16.822439173124,7066231.81446376,2598170.48144702
16.9222684720875,7062314.96672921,2596306.65095826
16.982383555144,7059827.56510941,2607057.15371278
17.0424986382005,7057439.31253877,2604207.07169469
17.1026137212571,7055086.99413886,2596054.25409157
17.1627288043136,7052726.27384729,2596721.68368076
17.2089101461322,7050930.81933027,2596460.69177685
17.2779210110911,7048302.49112965,2591088.17604212
17.3469318760501,7045950.99066225,2572034.41440586
17.3917054961394,7044505.64068894,2555454.74951874
17.4182181988688,7043530.24996852,2559653.03722069
17.4447309015982,7042511.56722767,2570388.59976542
17.4712436043276,7041492.03073514,2581107.34236406
17.5645940595739,7037966.61153455,2588986.64890424
17.6384548749039,7035108.46680865,2592360.03135953
17.712315690234,7032194.87572962,2600025.93469765
17.8289072659825,7027837.97701288,2585668.10162062
17.8854948578382,7025866.54560005,2573539.64519076
17.9420824496938,7023737.86897393,2580286.05202095
17.985718884344,7022059.13651876,2590569.38324301
18.0293553189942,7020409.02869011,2592352.81317925
18.0894083948901,7018151.49692948,2589040.00244707
18.149461470786,7015925.76659918,2586738.7578918
18.2591108829711,7011810.26504715,2588527.80485932
18.3687602951562,7007459.29995969,2603243.18629943
18.3906310586368,7006565.59966635,2607144.68820394
18.4125018221175,7005972.33878772,2590756.94032697
18.4343725855981,7005568.04594019,2558729.14428191
18.4497238030128,7005285.90755489,2536283.42348721
18.4929153293482,7004494.66670079,2473132.70210378
18.5123433440934,7004073.5167314,2465902.80432536
18.5317713588387,7003642.46913229,2471220.2609944
18.5464418039904,7003315.72488288,2475201.8611152
18.5883279844399,7002380.4774252,2486569.35343073
18.620474265664,7001812.54996761,2480043.36999529
18.6526205468881,7001321.74270859,2464655.82836469
18.6847668281122,7000830.35874265,2449286.14976357
