time_s,power_W
174.944,381.175
175.044,381.050
175.144,381.356
175.244,377.428
175.345,385.427
175.445,382.277
175.545,379.479
175.645,382.786
175.745,380.837
175.846,382.756
175.946,381.366
176.046,381.699
176.146,379.024
176.246,381.228
176.347,381.964
176.447,379.767
176.547,385.444
176.647,381.099
176.747,382.150
176.848,378.955
176.948,384.231
177.048,379.475
177.148,381.863
177.248,379.265
177.349,383.685
177.449,379.451
177.549,381.728
177.649,382.533
177.749,381.987
177.850,381.798
177.950,380.970
178.050,381.089
178.150,381.400
178.250,380.789
178.351,380.903
178.451,376.075
178.551,374.406
178.651,374.300
178.751,375.947
178.852,375.795
178.952,375.343
179.052,374.480
179.152,375.243
179.252,373.178
179.353,377.727
179.453,374.654
179.553,372.766
179.653,377.068
179.753,375.436
179.854,373.055
179.954,377.935
180.054,374.342
180.154,375.601
180.254,375.516
180.355,375.713
180.455,375.330
180.555,374.277
180.655,375.824
180.755,375.013
180.856,373.132
180.956,377.217
181.056,372.511
181.156,379.884
181.256,375.224
181.357,375.431
181.457,374.088
181.557,373.658
181.657,377.862
181.757,371.131
181.858,374.391
181.958,378.118
182.058,374.556
182.158,374.753
182.258,373.905
182.359,379.314
182.459,375.306
182.559,374.169
182.659,374.128
182.759,376.425
182.860,374.626
182.960,375.021
183.060,374.969
183.160,374.650
183.260,375.348
183.361,375.605
183.461,377.595
183.561,374.791
183.661,374.705
183.761,374.414
183.862,373.758
183.962,377.058
184.062,373.850
184.162,374.414
184.262,375.711
184.363,375.899
184.463,372.522
184.563,376.637
184.663,377.314
184.763,372.741
184.864,376.816
184.964,372.668
185.064,376.708
185.164,374.799
185.264,376.688
185.365,374.402
185.465,374.111
185.565,375.311
185.665,375.737
185.765,375.404
185.866,377.721
185.966,374.528
186.066,375.069
186.166,374.808
186.266,374.647
186.367,373.873
186.467,376.615
186.567,375.744
186.667,373.693
186.767,375.514
186.868,371.717
186.968,378.490
187.068,375.347
187.168,376.349
187.268,374.176
187.368,374.436
187.469,374.781
187.569,374.326
187.669,377.499
187.769,375.100
187.869,374.472
187.970,375.644
188.070,374.136
188.170,377.441
188.270,374.177
188.370,376.233
188.471,372.779
188.571,374.550
188.671,375.752
188.771,374.366
188.871,374.314
188.972,375.171
189.072,374.019
189.172,375.535
189.272,375.890
189.372,375.547
189.473,372.108
189.573,376.445
189.673,373.063
189.773,374.340
189.873,374.538
189.974,373.902
190.074,375.598
190.174,373.643
190.274,375.159
190.375,374.462
190.475,376.437
190.575,373.049
190.675,372.968
190.775,374.346
190.876,374.656
190.976,373.360
191.076,374.187
191.176,373.384
191.276,375.153
191.377,372.169
191.477,373.773
191.577,374.194
191.677,374.603
191.777,372.089
191.878,373.876
191.978,372.328
192.078,372.911
192.178,373.217
192.278,372.536
192.379,372.951
192.479,372.794
192.579,370.922
192.679,374.337
192.779,372.343
192.880,376.572
192.980,370.965
193.080,371.870
193.180,374.664
193.280,372.395
193.381,367.968
193.481,374.747
193.581,372.004
193.681,370.895
193.781,374.683
193.882,373.173
193.982,374.243
194.082,371.452
194.182,373.065
194.282,371.698
194.383,372.274
194.483,371.648
194.583,373.416
194.683,370.954
194.783,371.840
194.884,372.368
194.984,370.792
195.084,373.218
195.184,372.072
195.284,372.181
195.385,371.252
195.485,369.171
195.585,372.170
195.685,367.048
195.785,372.884
195.886,370.501
195.986,371.080
196.086,370.694
196.186,370.277
196.287,372.427
196.387,369.336
196.487,369.547
196.587,371.067
196.687,368.321
196.788,370.574
196.888,368.728
196.988,369.862
197.088,371.547
197.188,369.361
197.289,369.738
197.389,371.077
197.489,371.741
197.589,369.458
197.689,367.536
197.790,372.298
197.890,369.483
197.990,369.395
198.090,369.407
198.190,367.574
198.291,371.332
198.391,367.085
198.491,370.926
198.591,371.074
198.691,369.610
198.792,368.885
198.892,367.136
198.992,369.241
199.092,368.005
199.192,370.052
199.293,365.505
199.393,369.274
199.493,368.735
199.593,366.766
199.693,368.976
199.794,370.377
199.894,367.756
199.994,369.292
200.094,365.628
200.194,368.607
200.295,366.979
200.395,368.751
200.495,367.970
200.595,367.476
200.695,366.158
200.796,368.016
200.896,370.259
200.996,366.900
201.096,368.627
201.196,367.193
201.297,367.345
201.397,367.893
201.497,367.885
201.597,367.778
201.697,365.744
201.798,363.670
201.898,369.238
201.998,368.443
202.098,369.022
202.198,365.572
202.299,368.233
202.399,366.757
202.499,365.958
202.599,369.018
202.699,364.341
202.800,370.018
202.900,364.776
203.000,367.253
203.100,368.932
203.201,365.703
203.301,368.064
203.401,366.733
203.501,366.074
203.601,367.134
203.702,365.019
203.802,367.618
203.902,365.591
204.002,364.952
204.102,365.385
204.203,366.130
204.303,364.812
204.403,367.535
204.503,363.298
204.603,365.300
204.704,366.366
204.804,363.405
204.904,366.546
205.004,364.578
205.104,363.891
205.204,365.546
205.305,362.616
205.405,365.800
205.505,364.266
205.605,367.175
205.705,363.788
205.806,364.812
205.906,364.971
206.006,365.811
206.106,364.192
206.206,363.952
206.307,364.566
206.407,363.904
206.507,364.570
206.607,365.126
206.707,366.474
206.808,363.852
206.908,364.192
207.008,364.844
207.108,365.417
207.208,362.189
207.309,361.498
207.409,368.154
207.509,361.918
207.609,364.263
207.709,363.883
207.809,364.794
207.910,365.278
208.010,362.625
208.110,362.144
208.210,365.118
208.310,364.012
208.411,362.922
208.511,362.059
208.611,361.055
208.711,364.752
208.811,363.203
208.912,360.930
209.012,366.270
209.112,362.972
209.212,361.785
209.312,360.355
209.412,363.856
209.513,364.466
209.613,360.601
209.713,363.713
209.813,363.391
209.913,360.575
210.014,363.670
210.114,362.095
210.214,360.604
210.314,362.037
210.414,360.219
210.515,362.404
210.615,361.348
210.715,360.427
210.815,361.150
210.915,359.360
211.016,360.725
211.116,361.524
211.216,357.807
211.316,361.922
211.416,362.404
211.517,360.718
211.617,357.798
211.717,362.439
211.817,359.707
211.917,360.198
212.017,361.267
212.118,360.131
212.218,362.016
212.318,361.114
212.418,360.869
212.518,361.091
212.619,362.330
212.719,360.509
212.819,361.493
212.919,358.833
213.019,361.906
213.120,360.378
213.220,360.173
213.320,360.555
213.420,358.534
213.520,361.838
213.621,358.723
213.721,364.890
213.821,360.645
213.921,357.582
214.021,360.163
214.122,359.379
214.222,358.254
214.322,358.425
214.422,359.259
214.522,356.491
214.623,359.550
214.723,357.743
214.823,360.717
214.923,358.234
215.023,359.504
215.124,355.897
215.224,358.580
215.324,357.645
215.424,356.727
215.524,357.396
215.624,359.536
215.725,358.196
215.825,356.808
215.925,358.902
216.025,358.591
216.125,358.991
216.226,355.319
216.326,359.113
216.426,356.075
216.526,357.807
216.626,355.724
216.727,360.601
216.827,355.891
216.927,357.138
217.027,357.549
217.127,358.621
217.227,359.300
217.328,357.288
217.428,357.291
217.528,358.155
217.628,357.464
217.728,355.852
217.829,357.331
217.929,357.703
218.029,355.995
218.129,353.122
218.229,357.982
218.330,359.681
218.430,355.866
218.530,355.811
218.630,351.709
218.730,356.600
218.831,356.846
218.931,356.851
219.031,355.006
219.131,354.181
219.231,356.167
219.331,356.758
219.432,355.214
219.532,356.919
219.632,354.588
219.732,356.265
219.832,355.394
219.933,354.729
220.033,355.315
220.133,350.771
220.233,358.907
220.333,355.375
220.434,354.061
220.534,356.620
220.634,355.202
220.734,358.318
220.834,354.107
220.935,355.404
221.035,355.056
221.135,354.305
221.235,355.367
221.335,356.619
221.436,354.661
221.536,355.229
221.636,354.234
221.736,354.866
221.836,356.958
221.936,355.720
222.037,355.802
222.137,352.638
222.237,357.370
222.337,354.113
222.437,354.382
222.538,354.312
222.638,355.344
222.738,352.265
222.838,355.910
222.938,354.912
223.039,352.538
223.139,352.948
223.239,354.362
223.339,353.715
223.439,352.879
223.540,355.293
223.640,350.569
223.740,354.571
223.840,353.220
223.940,352.280
224.041,354.761
224.141,353.426
224.241,354.835
224.341,353.334
224.441,352.046
224.541,353.934
224.642,352.582
224.742,353.662
224.842,351.823
224.942,353.079
225.042,351.131
225.143,349.649
225.243,353.233
225.343,348.139
225.443,352.608
225.543,350.486
225.644,348.070
225.744,346.247
225.844,347.689
225.944,346.525
226.044,347.670
226.145,346.881
226.245,346.952
226.345,346.253
226.445,346.854
226.545,344.532
226.646,345.922
226.746,344.923
226.846,345.624
226.946,347.136
227.046,348.288
227.146,347.455
227.247,347.626
227.347,345.676
227.447,346.569
227.547,348.082
227.647,347.444
227.748,343.694
227.848,344.031
227.948,349.165
228.048,341.439
228.149,347.205
228.249,341.751
228.349,345.708
228.449,341.358
228.549,342.671
228.650,343.907
228.750,342.545
228.850,343.035
228.950,339.037
229.051,342.982
229.151,339.721
229.251,341.645
229.351,342.131
229.451,342.252
229.552,344.116
229.652,340.714
229.752,343.334
229.852,343.077
229.953,342.607
230.053,342.408
230.153,339.658
230.253,339.227
230.353,342.183
230.454,341.586
230.554,339.958
230.654,340.530
230.754,341.868
230.854,341.208
230.955,340.758
231.055,341.461
231.155,342.796
231.255,338.537
231.355,339.301
231.456,340.089
231.556,336.214
231.656,341.293
231.756,337.445
231.857,337.169
231.957,337.243
232.057,335.979
232.157,336.456
232.257,339.124
232.358,336.633
232.458,332.144
232.558,336.719
232.658,331.668
232.758,335.997
232.859,333.402
232.959,333.941
233.059,337.915
233.159,333.377
233.259,339.116
233.360,338.631
233.460,338.888
233.560,336.487
233.660,336.975
233.760,337.202
233.861,336.566
233.961,335.511
234.061,336.167
234.161,336.460
234.261,337.591
234.362,337.586
234.462,337.083
234.562,341.410
234.662,338.813
234.762,337.132
234.863,335.537
234.963,336.915
235.063,334.390
235.163,336.644
235.263,333.797
235.364,333.549
235.464,334.021
235.564,335.419
235.664,331.667
235.764,334.306
235.865,334.404
235.965,330.527
236.065,331.538
236.165,329.463
236.265,330.937
236.366,328.765
236.466,328.524
236.566,331.320
236.666,328.912
236.766,330.022
236.867,332.027
236.967,328.364
237.067,331.211
237.167,328.589
237.267,327.413
237.368,325.103
237.468,328.560
237.568,327.738
237.668,323.977
237.768,325.334
237.869,325.182
237.969,324.791
238.069,323.293
238.169,321.726
238.269,323.534
238.370,320.967
238.470,322.465
238.570,320.119
238.670,318.880
238.770,319.162
238.871,319.278
238.971,318.704
239.071,316.406
239.171,319.679
239.271,317.320
239.372,315.875
239.472,315.399
239.572,315.177
239.672,313.178
239.772,312.460
239.873,312.040
239.973,310.902
240.073,310.655
240.173,310.450
240.273,309.266
240.374,311.616
240.474,308.629
240.574,307.874
240.674,308.960
240.774,304.556
240.875,311.034
240.975,304.569
241.075,305.818
241.175,304.527
241.275,305.828
241.376,302.516
241.476,306.697
241.576,304.373
241.676,301.404
241.776,302.926
241.877,300.832
241.977,301.083
242.077,298.611
242.177,296.236
242.277,300.125
242.378,297.486
242.478,297.908
242.578,296.640
242.678,296.985
242.778,297.943
242.879,294.393
242.979,295.926
243.079,292.416
243.179,295.623
243.279,291.355
243.380,292.389
243.480,293.423
243.580,288.277
243.680,290.676
243.780,291.171
243.881,289.514
243.981,288.705
244.081,288.474
244.181,286.546
244.281,285.023
244.382,286.546
244.482,284.892
244.582,284.356
244.682,284.829
244.782,283.840
244.883,283.457
244.983,285.062
245.083,282.888
245.183,282.377
245.283,280.001
245.384,281.357
245.484,279.472
245.584,280.013
245.684,278.166
245.784,276.524
245.885,277.363
245.985,274.771
246.085,274.506
246.185,275.668
246.285,276.971
246.386,271.717
246.486,279.028
246.586,276.246
246.686,271.053
246.787,272.919
246.887,270.546
246.987,270.852
247.088,270.788
247.188,269.364
247.289,271.119
247.389,270.392
247.490,271.731
247.591,269.683
247.691,271.026
247.792,271.161
247.892,269.707
247.992,271.908
248.093,272.459
248.193,270.169
248.294,269.469
248.394,268.842
248.494,268.816
248.595,270.578
248.695,267.512
248.796,268.079
248.896,267.753
248.996,265.863
249.097,267.986
249.197,263.954
249.298,266.931
249.398,264.460
249.499,263.951
249.599,266.254
249.699,265.719
249.800,263.177
249.900,266.808
250.001,266.188
250.101,266.118
250.202,270.884
250.302,267.886
250.403,269.315
250.503,269.574
250.604,267.881
250.704,265.599
250.805,268.250
250.905,268.620
251.006,267.334
251.106,266.911
251.207,266.301
251.307,269.957
251.408,269.161
251.508,268.772
251.609,270.615
251.709,267.912
251.810,267.670
251.910,266.075
252.011,270.244
252.111,264.591
252.212,264.631
252.312,265.249
252.413,261.971
252.513,262.013
252.614,261.384
252.714,262.023
252.815,260.764
252.915,260.185
253.016,259.536
253.116,260.168
253.217,260.193
253.318,257.798
253.418,259.245
253.518,257.292
253.619,256.359
253.719,260.162
253.820,258.000
253.920,258.143
254.021,258.445
254.121,256.827
254.222,258.133
254.322,258.398
254.423,255.464
254.523,254.439
254.624,256.322
254.724,254.073
254.825,254.019
254.925,249.736
255.026,254.683
255.126,251.270
255.227,249.965
255.327,250.309
255.428,253.307
255.528,249.897
255.629,248.476
255.729,246.301
255.830,247.763
255.930,247.264
256.031,246.801
256.131,244.038
256.232,243.973
256.332,247.362
256.433,242.958
256.533,243.607
256.634,244.222
256.734,241.632
256.835,242.421
256.935,239.282
257.036,242.847
257.136,240.304
257.237,239.799
257.337,237.024
257.438,238.126
257.538,236.732
257.639,238.006
257.739,236.548
257.840,236.534
257.940,232.950
258.041,234.598
258.141,234.805
258.242,232.915
258.342,232.739
258.443,231.627
258.543,232.874
258.644,231.155
258.744,231.001
258.845,230.760
258.945,230.203
259.046,230.116
259.146,226.746
259.247,228.810
259.347,225.775
259.448,224.218
259.548,225.116
259.648,223.575
259.749,223.246
259.849,224.551
259.950,223.178
260.050,223.527
260.151,222.627
260.251,221.863
260.351,220.698
260.452,221.026
260.552,219.266
260.653,220.308
260.753,219.329
260.854,216.843
260.955,215.997
261.055,216.581
261.155,213.907
261.256,218.814
261.356,213.806
261.457,212.950
261.557,213.830
261.657,210.093
261.758,213.712
261.858,210.558
261.959,210.141
262.059,210.515
262.160,209.707
262.260,209.824
262.361,210.226
262.461,207.891
262.562,208.079
262.663,206.047
262.763,204.212
262.864,203.569
262.964,203.480
263.064,205.812
263.165,201.752
263.265,202.068
263.365,199.983
263.466,200.915
263.567,200.738
