4.04894476369921,6639276.34463425,2085659.02944727
4.08395113215493,6641561.57466112,2066019.73712608
4.11895750061066,6643715.08036307,2064907.88480062
4.14470150731253,6645260.03601692,2075827.51452158
4.16402213137824,6646408.69621803,2084000.56621314
4.20610581466975,6648902.92326356,2100084.88124088
4.24818949796125,6651306.86721015,2105958.66139538
4.29027318125276,6653732.61618121,2111816.02595629
4.32124648551787,6655625.12808712,2104556.18576287
4.35221978978297,6657578.62884167,2091885.77157402
4.38319309404808,6659517.09365787,2079229.98238028
4.42404183854901,6661855.86488489,2087367.79224804
4.45065354698029,6663305.45048004,2104155.81054295
4.47726525541158,6664745.07922749,2120913.86751809
4.49633304200886,6665776.25769017,2132921.66741212
4.5083493580777,6666530.67785617,2128097.01592353
4.52036567414653,6667328.93785894,2117528.52172478
4.53238199021537,6668112.3327521,2106995.23750579
4.5663664451237,6670345.72113002,2077201.41868332
4.58989860454136,6671891.97598786,2056570.9998638
4.61343076395902,6673325.70928667,2054269.93861841
4.63696292337668,6674708.86414432,2066110.93359301
4.65364476621852,6675707.50864,2074469.64804797
4.70455839269253,6678687.58185252,2099296.95411108
4.78098283333417,6682819.63084533,2125844.86551671
4.83743955955641,6686129.73822306,2113040.72028146
4.87467585769,6688406.05895515,2093608.29401083
4.89638382016621,6689729.28971034,2082292.32600855
4.91074532236209,6690535.35113338,2085332.32084588
4.92510682455796,6691307.30493309,2092096.12982354
4.93946832675383,6692094.82659716,2098838.44536682
4.98886668561989,6694787.62639631,2122032.952602
5.0207383436315,6696605.26968223,2121518.97567036
5.05261000164311,6698460.28836055,2112530.12657652
5.08448165965472,6700314.36820778,2103560.35621215
5.14264380018323,6703672.13490982,2100432.34634962
5.20080594071174,6707013.16188498,2102419.02229418
5.23493057295197,6708830.33728746,2113564.93664065
5.26905520519221,6710641.49106415,2124740.87888008
5.36825579382807,6715926.09513735,2133161.69863905
5.46745638246394,6721232.32638804,2130316.88673806
5.54246204262672,6725484.91596626,2111622.07242549
5.58386257898401,6727927.15914914,2094282.52905702
5.6252631153413,6730101.51638628,2105950.98808349
5.65163512878995,6731402.32588417,2125369.76843786
5.6780071422386,6732695.0206559,2144755.87167463
5.70553991250958,6734086.95938004,2159488.60157033
5.73307268278057,6735499.37823072,2152027.37218592
5.75297747348866,6736566.56495856,2146615.38316717
5.8090083891851,6739445.94477591,2137080.82397219
5.8361114286322,6740750.03840566,2146961.19063626
5.8632144680793,6742036.92543226,2156870.57850279
5.90318191816442,6743987.16576831,2167612.71963082
5.91395856031181,6744614.9374351,2158416.18384372
5.92473520245921,6745249.97767107,2149123.07512633
5.94686249535525,6746552.13963376,2130049.64104511
5.97744334899298,6748353.14957384,2103689.40511802
5.99413192332669,6749335.94226076,2089304.07996753
6.0108204976604,6750167.14394146,2094247.60122145
6.0270708015349,6750917.2465976,2109658.23221283
6.04332110540939,6751666.69520731,2125021.41627335
6.08489356601351,6753582.77392196,2164327.48444485
6.09682828500183,6754133.02543057,2175611.60826958
