5.45185735373624,6564192.70345582,1958147.91963892
5.50379308460977,6566649.05415163,1970212.48075438
5.55572881548329,6569262.22660029,1962760.04679152
5.59179740222904,6571129.36957369,1948117.00037748
5.62786598897479,6572994.0424262,1934734.77336931
5.64092965572155,6573629.43437814,1938157.68578227
5.65399332246831,6574265.31930589,1941641.98017002
5.68458788569606,6575755.42305537,1949796.94603697
5.78714846450733,6580743.82167402,1961144.91579878
5.8897090433186,6585709.61194108,1960610.52307682
5.96572096735967,6589370.80223284,1961422.56273816
6.08645683187889,6595141.2455587,1964044.60870135
6.17261719543018,6599180.52218365,1969260.14419497
6.22615214195073,6601656.14091203,1974988.45331173
6.25633531481311,6603139.8870136,1967945.1424593
6.28651848767549,6604623.87696583,1960188.77493163
6.33882163784339,6607152.1073203,1951227.0231486
6.38011434230864,6609089.42183217,1959526.79230808
6.41203703463157,6610577.43889157,1965958.52177351
6.48011729358489,6613761.39530557,1968079.62645522
6.54819755253821,6616994.84171153,1962424.59208945
6.59750695229332,6619429.42385777,1950560.88245255
6.67017988208036,6623076.2552972,1937053.60914972
6.71480407175069,6625346.45735092,1930754.03735843
6.75942826142103,6627476.89625821,1940333.80819567
6.80405245109136,6629527.97683398,1958234.83179753
6.829903210872,6630718.13144501,1968596.60536371
6.84544895685677,6631477.09872572,1965590.00797993
6.86099470284153,6632235.26540693,1961801.67348214
6.88663730287971,6633482.34420009,1955561.41539919
7.0008045242683,6639021.54256928,1945028.52332445
7.08717888065657,6643204.05395179,1945209.62886403
7.17355323704484,6647253.9366941,1955190.33388799
7.23607513988422,6650092.27353245,1969261.69708946
7.2768605005064,6651936.30574424,1969527.16102247
7.31764586112858,6653779.13980204,1969773.80960959
7.37429432130409,6656478.06072959,1957332.40785205
7.43094278147961,6659233.90425882,1940078.27278901
7.44979548969646,6660099.31486662,1942417.40534016
7.46864819791332,6660970.68088858,1945809.33869499
7.49813658404914,6662338.23041337,1951106.72710301
7.63442828262206,6668665.12721744,1954813.38384984
7.66662685406478,6670089.79439977,1960426.50897602
7.6988254255075,6671515.78633603,1966064.1743875
7.79649855555185,6676088.32723778,1950145.72638123
7.83492477864299,6677943.13527794,1936516.11890869
