time_s,power_W
351.065,302.552
351.166,303.565
351.266,305.507
351.367,302.842
351.467,301.869
351.567,303.064
351.668,300.208
351.768,301.815
351.869,300.137
351.969,299.146
352.069,299.839
352.170,297.735
352.270,300.232
352.370,296.701
352.471,296.746
352.571,296.080
352.672,296.908
352.772,292.927
352.873,296.296
352.973,295.005
353.074,292.310
353.174,293.998
353.274,291.690
353.375,290.534
353.475,290.730
353.576,290.702
353.676,288.948
353.777,288.115
353.877,287.718
353.978,285.997
354.078,285.716
354.178,286.451
354.279,288.468
354.379,285.207
354.480,285.744
354.580,283.630
354.681,283.260
354.781,285.700
354.881,282.900
354.982,283.653
355.082,280.296
355.183,282.223
355.283,279.043
355.383,279.068
355.484,282.501
355.584,277.723
355.685,278.376
355.785,276.569
355.885,275.106
355.986,276.644
356.086,275.106
356.186,275.111
356.287,272.752
356.387,273.342
356.488,273.098
356.588,272.233
356.689,274.403
356.790,272.613
356.890,270.890
356.991,270.421
357.092,269.792
357.192,267.978
357.293,272.162
357.394,270.889
357.495,269.189
357.595,271.260
357.696,272.154
357.797,271.408
357.897,272.678
357.998,274.591
358.099,271.672
358.199,269.264
358.300,270.538
358.400,270.909
358.501,268.585
358.602,269.289
358.702,267.410
358.803,267.716
358.904,266.689
359.005,267.972
359.106,266.369
359.207,266.888
359.307,264.139
359.408,266.123
359.509,264.173
359.609,263.478
359.710,265.961
359.811,262.740
359.911,267.541
360.012,265.011
360.112,268.901
360.213,271.618
360.313,268.113
360.414,271.705
360.514,266.483
360.615,268.250
360.716,265.811
360.817,268.244
360.917,266.971
361.018,264.360
361.119,269.063
361.220,266.724
361.320,271.500
361.421,269.910
361.521,268.205
361.622,270.808
361.723,265.827
361.824,267.981
361.924,265.908
362.025,267.022
362.126,266.201
362.227,264.772
362.327,264.985
362.428,262.997
362.529,265.127
362.630,262.930
362.730,262.411
362.831,261.960
362.932,261.008
363.032,260.443
363.133,259.167
363.234,257.813
363.335,256.893
363.435,260.666
363.536,257.982
363.637,259.184
363.737,259.823
363.838,256.696
363.938,259.905
364.039,256.049
364.139,257.789
364.240,255.230
364.341,255.248
364.442,256.276
364.542,254.605
364.643,255.064
364.744,253.396
364.844,253.573
364.945,254.773
365.045,250.886
365.146,251.764
365.247,249.758
365.347,252.323
365.448,248.783
365.549,247.952
365.650,246.726
365.750,247.906
365.851,247.908
365.952,248.077
366.052,245.621
366.153,243.056
366.254,245.518
366.355,243.561
366.456,243.165
366.556,242.600
366.657,241.265
366.758,242.507
366.859,239.074
366.960,243.964
367.061,240.750
367.161,239.954
367.262,241.666
367.363,236.481
367.464,238.549
367.564,238.605
367.665,235.991
367.766,233.959
367.866,235.296
367.967,234.623
368.068,233.217
368.168,233.164
368.269,234.742
368.370,234.146
368.471,231.884
368.571,230.053
368.672,233.821
368.772,229.177
368.873,232.570
368.974,227.696
369.074,231.410
369.175,227.617
369.276,229.426
369.377,227.485
369.478,228.865
369.578,224.658
369.679,226.234
369.780,222.792
369.880,223.535
369.981,224.042
370.081,220.976
370.182,223.126
370.283,219.595
370.384,221.218
370.484,219.041
370.585,222.165
370.686,220.288
370.786,220.379
370.887,215.694
370.988,218.891
371.089,215.521
371.190,215.800
371.290,217.794
371.391,214.084
371.491,211.945
371.592,212.144
371.693,212.334
371.793,212.678
371.894,212.602
371.995,209.102
372.095,211.955
372.196,208.439
372.297,208.390
372.397,208.237
372.498,209.983
372.599,205.858
372.700,206.829
372.800,204.735
372.901,207.514
373.002,206.727
373.103,203.299
373.203,203.478
373.304,198.996
373.405,200.611
