11.0026537112088,7836072.38594626,2432846.40510669
11.0477022513789,7836117.01086133,2437568.0161986
11.092750791549,7836163.49296922,2442310.96461871
11.1887810008278,7836255.3991002,2443759.23591691
11.2848112101066,7836341.10204382,2444236.21668358
11.3761083031392,7836495.52787677,2438016.93074497
11.4674053961717,7836509.28098041,2448962.07028703
11.5361322870308,7836567.4613256,2448315.34351741
11.6048591778899,7836691.66473191,2436093.8033026
11.6588151106173,7836774.73552264,2437360.17333123
11.6985754537797,7836837.03324223,2438305.28826713
11.7906018248886,7836955.70255691,2440505.92733564
11.8481542499305,7836887.7783906,2452573.53016925
11.9057066749724,7836817.15795213,2463606.07705276
11.9270269632071,7836863.44309904,2457042.45085699
11.9483472514419,7836906.43842824,2450440.99685997
12.006819949461,7837022.16007276,2434533.69098547
12.046307061961,7837093.09766734,2435097.89562409
12.085794174461,7837165.83609309,2435681.48009949
12.1623049799802,7837194.49234239,2445352.53289314
12.2388157854994,7837225.82577735,2449042.16169365
12.3153265910185,7837322.9866135,2441956.14385328
12.369941021518,7837519.00171113,2428335.65340865
12.4038610428972,7837625.20424508,2421970.08820991
12.4268461890059,7837624.26615291,2428816.22596408
12.4498313351146,7837626.33853986,2435696.90380564
12.5146395059554,7837635.39319028,2450634.24440738
12.5794476767963,7837647.25389321,2450169.40834831
12.6442558476372,7837687.31996035,2447565.95984676
12.7785134767426,7837774.68639904,2446378.97645281
12.8536516267729,7837904.09544207,2439402.34665081
12.9287897768032,7838022.7738067,2436372.52565429
12.9854737637235,7838065.46059169,2443287.55063102
13.0421577506438,7838085.45796957,2447012.35617075
13.0962246753648,7838096.60097458,2449510.03827383
13.1300900254265,7838204.15983154,2441242.48098859
13.1639553754881,7838321.47732998,2431702.4026197
13.1952937828415,7838430.30542888,2422876.59822452
13.2155971791947,7838416.09685034,2428119.3127595
13.2359005755479,7838386.30204733,2436791.10772397
13.2562039719011,7838355.42206443,2445450.75942752
13.297301983297,7838292.95184053,2462979.127962
13.3188581908117,7838333.83989406,2458524.65905009
13.3404143983264,7838376.67629015,2452017.00457305
13.3687241820387,7838433.90163388,2443479.87880382
13.4510234470209,7838592.16983307,2434323.76714902
13.4981394506729,7838684.95363954,2434630.29409305
13.5307126674441,7838652.25372261,2442611.10962171
13.5632858842153,7838615.813961,2451090.70591963
13.5994258106696,7838575.88491237,2460502.185923
13.6126760703382,7838624.24247126,2455815.16221661
13.6259263300069,7838669.14549428,2450685.19845827
13.6515557263751,7838756.1549032,2440762.73275013
13.6987106429941,7838916.75480986,2422511.86526661
13.7134370290693,7838910.95262654,2426168.09486013
13.7281634151446,7838907.08416122,2430809.09007673
13.7521197307206,7838901.08096286,2438359.79738109
13.7938007305593,7838889.73465565,2451489.19568779
13.8207384373108,7838943.53497978,2448734.58315074
13.8476761440623,7839007.77207171,2442526.61978264
13.8746138508137,7839072.83417837,2436327.66890918
13.931714455964,7839055.94946834,2443003.21849948
13.9707091277021,7838969.68343665,2458517.40290796
13.9958581422933,7838912.9917633,2468510.44862588
14.0121582117353,7838963.96293585,2463562.60461561
14.0284582811773,7839030.78169388,2454551.6375634
14.0447583506193,7839099.20506984,2445558.69726362
14.1027445113372,7839328.61955967,2416142.34652052
14.112437387921,7839317.66548664,2419859.81906056
14.1221302645048,7839314.55767696,2423663.8288632
14.1434424335552,7839306.64931044,2432024.80046923
14.1886438043304,7839289.68631735,2449753.8193126
14.2338451751056,7839349.55820937,2447629.17161993
14.2681446816252,7839420.52763569,2440961.02789309
14.3024441881448,7839481.70640194,2435043.45488149
14.3354672200562,7839493.37034774,2439222.06270939
14.3684902519676,7839507.20119476,2443425.21382149
14.4710875967616,7839607.81449838,2442692.14694049
14.5736849415555,7839751.00869537,2438930.57245016
